CTE,dCTE,rCurvature,d_rCurvature,steerAngle
-0.787304771008337,0.00806618734341724,50.0436145553933,0.0716323027979797,-0.701
-0.777838415422495,0.00946635558584208,50.1264515483178,0.0828369929245056,-0.699
-0.767634007392756,0.010204408029739,50.1928189480209,0.0663673997030898,-0.697
-0.756390285921133,0.0112437214716221,50.2691875308395,0.0763685828186453,-0.694
-0.744234224821388,0.0121560610997451,50.3300435989468,0.0608560681072703,-0.691
-0.731246174137876,0.0129880506835126,50.3883180075011,0.0582744085543112,-0.689
-0.717225776245268,0.0140203978926076,50.4317832753671,0.0434652678659972,-0.686
-0.701908309604049,0.0153174666412189,50.4321806237815,0.000397348414452381,-0.683
-0.685537693609166,0.0163706159948834,50.4291953599068,-0.00298526387471298,-0.68
-0.668710978497167,0.0168267151119987,50.4244983470707,-0.00469701283617496,-0.676
-0.650541404615575,0.0181695738815923,50.4162157862773,-0.00828256079331879,-0.673
-0.631932284083788,0.0186091205317865,50.407114538397,-0.00910124788034494,-0.669
-0.612252486515378,0.0196797975684102,50.393564429622,-0.0135501087749859,-0.666
-0.591550674187692,0.0207018123276858,50.3800923412951,-0.0134720883268926,-0.662
-0.570338911061673,0.0212117631260196,50.361325055952,-0.0187672853431593,-0.659
-0.547882310439871,0.0224566006218018,50.3435326414148,-0.0177924145371975,-0.654
-0.52514417001231,0.0227381404275609,50.3196189917652,-0.0239136496495505,-0.65
-0.501365818257752,0.0237783517545577,50.2975737177802,-0.0220452739850217,-0.646
-0.477703274483058,0.0236625437746941,50.2682068547895,-0.0293668629906421,-0.642
-0.45239145347462,0.0253118210084387,50.1488369699777,-0.119369884811817,-0.638
-0.426605080530501,0.025786372944119,49.8497164752197,-0.299120494757986,-0.633
-0.400376340392953,0.0262287401375476,49.5440349633925,-0.305681511827267,-0.628
-0.372563517130012,0.0278128232629405,49.2869969349329,-0.257038028459561,-0.623
-0.345704211513652,0.0268593056163607,48.9760880833822,-0.3109088515507,-0.617
-0.31792454011996,0.0277796713936919,48.7151793584593,-0.260908724922956,-0.612
-0.289850395053247,0.0280741450667132,48.4002045659574,-0.314974792501857,-0.605
-0.260874400100663,0.0289759949525835,48.1363868300482,-0.263817735909242,-0.599
-0.231545601824145,0.0293287982765183,47.8184919912105,-0.317894838837638,-0.593
-0.202773172427572,0.0287724293965728,47.5527128366714,-0.265779154539111,-0.587
-0.173774399213865,0.0289987732137071,47.2330256161858,-0.319687220485633,-0.58
-0.143945478783745,0.0298289204301204,46.9662164044244,-0.266809211761355,-0.574
-0.11461337861838,0.0293321001653642,46.7655694025152,-0.200647001909175,-0.568
-0.0851767525669268,0.0294366260514535,47.8553508617572,1.08978145924193,-0.562
-0.0554995906826839,0.0296771618842429,49.7638302949336,1.90847943317647,-0.557
-0.0262152205169093,0.0292843701657746,51.477855325037,1.71402503010337,-0.55
0.00426530019603681,0.0304805207129461,53.6997027738796,2.22184744884258,-0.545
0.0339140227505891,0.0296487225545523,56.1229025067075,2.4231997328279,-0.541
0.0642021958803323,0.0302881731297432,58.3151412030003,2.19223869629278,-0.536
0.0960543712762903,0.031852175395958,61.1805320434937,2.86539084049347,-0.531
0.127393637564698,0.0313392662884082,63.7892808760114,2.60874883251768,-0.528
0.159841356142922,0.0324477185782231,67.2235376285857,3.43425675257425,-0.524
0.192713016831565,0.0328716606886433,70.3750872560172,3.15154962743149,-0.519
0.226921493763956,0.0342084769323911,74.5612488949169,4.1861616388997,-0.515
0.26182775281007,0.0349062590461138,79.1438787494119,4.58262985449502,-0.511
0.296823551810852,0.0349957990007825,78.4532922724086,-0.690586477003279,-0.507
0.333401044910092,0.0365774930992401,73.7834065383078,-4.66988573410079,-0.503
0.371259368124018,0.0378583232139253,70.2783111064263,-3.50509543188154,-0.498
0.409154898348301,0.037895530224283,66.4805370331058,-3.79777407332044,-0.493
0.448090091241391,0.03893519289309,63.6104628209559,-2.87007421214999,-0.49
0.487472943426492,0.0393828521851008,60.4724002918361,-3.13806252911971,-0.485
0.527044866710947,0.0395719232844559,57.6254975265293,-2.84690276530687,-0.48
0.565975728808505,0.0389308620975575,55.4482643730309,-2.17723315349836,-0.475
0.605654257395626,0.039678528587121,53.0425370017804,-2.40572737125053,-0.47
0.644466534935716,0.0388122775400898,51.1921080702445,-1.85042893153592,-0.464
0.683763161472623,0.0392966265369071,49.1371076274838,-2.05500044276066,-0.459
0.722603041819005,0.0388398803463824,47.2443668050796,-1.89274082240424,-0.455
0.759583750013862,0.0369807081948567,45.9968279139961,-1.24753889108345,-0.45
0.796493007941735,0.0369092579278734,45.8912747947467,-0.105553119249407,-0.446
0.832322952606805,0.0358299446650696,45.9708335881631,0.0795587934164033,-0.442
0.867364101234554,0.0350411486277491,46.0330261765637,0.0621925884005492,-0.44
0.901151593811583,0.0337874925770288,46.1026438975058,0.0696177209421549,-0.437
0.935039061476185,0.0338874676646026,46.1667049201464,0.0640610226405798,-0.436
0.967012815004586,0.0319737535284011,46.215781968126,0.0490770479796439,-0.435
0.998300309406776,0.0312874944021898,46.2694365941914,0.0536546260653594,-0.435
1.02830674361687,0.0300064342100971,46.3173079439067,0.0478713497153151,-0.435
1.05834071011449,0.0300339664976197,46.3527346954179,0.0354267515111886,-0.436
1.08575492047405,0.0274142103595534,46.3898355663477,0.0371008709298124,-0.437
1.11412363605513,0.0283687155810872,46.4209831152423,0.0311475488945732,-0.44
1.14029550081405,0.02617186475892,46.3467640770927,-0.0742190381495718,-0.442
1.16607170460051,0.02577620378646,45.9369432236646,-0.40982085342813,-0.446
1.1905325810428,0.0244608764422891,45.5079290612287,-0.429014162435919,-0.449
1.21412348103139,0.0235908999885903,45.0827005868744,-0.425228474354228,-0.453
1.23663775704784,0.022514276016449,44.7314862757458,-0.351214311128608,-0.457
1.2582499099289,0.0216121528810587,44.3140943569116,-0.417391918834284,-0.461
1.27928055791745,0.021030647988546,43.9014502776198,-0.412644079291752,-0.465
1.29875068834914,0.0194701304316922,43.5614405999148,-0.340009677704963,-0.469
1.31760703122948,0.0188563428803459,43.1583349056548,-0.403105694260013,-0.474
1.33489125457239,0.0172842233429034,42.7608720863633,-0.397462819291526,-0.478
1.35146874008935,0.0165774855169611,42.3693526129808,-0.391519473382523,-0.481
1.36724657799956,0.0157778379102076,42.0467742935134,-0.322578319467354,-0.485
1.38178393603002,0.0145373580304666,41.6435681598032,-0.403206133710228,-0.488
1.39510003934176,0.013316103311737,41.2343098298327,-0.409258329970534,-0.491
1.40703910977933,0.0119390704375688,40.8257518474695,-0.408557982363156,-0.494
1.41807392047889,0.0110348106995615,40.4184271758981,-0.407324671571402,-0.496
1.42771329134545,0.00963937086656341,40.0803082499699,-0.338118925928214,-0.498
1.43680773081736,0.00909443947190325,39.6765888730811,-0.40371937688878,-0.499
1.44394381723698,0.00713608641961949,39.275547242667,-0.401041630414134,-0.501
1.44967258941066,0.00572877217367851,38.8776698083806,-0.397877434286329,-0.502
1.45456460334171,0.0048920139310582,38.5488648894153,-0.328804918965375,-0.503
1.45802747408159,0.00346287073987828,38.1580114522583,-0.390853437156956,-0.504
1.46061769032791,0.00259021624632183,37.7716344223971,-0.386377029861173,-0.505
1.46070906578972,9.13754618017126e-05,37.5709319806658,-0.20070244173133,-0.506
1.46078754572447,7.84799347506304e-05,37.7419729093914,0.171040928725574,-0.507
1.4582966608618,-0.00249088486266835,37.8900433818924,0.148070472501018,-0.508
1.454631407367,-0.00366525349479563,38.0649408121345,0.174897430242083,-0.509
1.44975891249036,-0.00487249487663854,38.2365045417903,0.171563729655851,-0.51
1.44345092072232,-0.00630799176803976,38.4044275214323,0.167922979642,-0.511
1.43621960172897,-0.00723131899335105,38.5684066893023,0.163979167869975,-0.512
1.42654495320742,-0.00967464852155064,38.7018278089317,0.133421119629368,-0.514
1.416764858234,-0.00978009497342636,38.8578047569423,0.155976948010661,-0.515
1.40586348735917,-0.0109013708748242,39.0090051969596,0.15120044001727,-0.517
1.39267689211913,-0.0131865952400438,39.1551459431692,0.146140746209575,-0.519
1.37931945306329,-0.0133574390558386,39.2728649615852,0.117719018415983,-0.521
1.36393807154083,-0.0153813815224564,39.4112311991269,0.138366237541732,-0.524
1.34830764110548,-0.0156304304353541,39.5499423786754,0.13871117954848,-0.526
1.33178139434797,-0.0165262467575089,39.6860434304216,0.136101051746245,-0.529
1.31292233727551,-0.0188590570724625,39.8192389100664,0.133195479644726,-0.532
1.29394321663101,-0.0189791206444923,39.9278585183723,0.108619608305958,-0.536
1.27400570346734,-0.019937513163673,40.0551651323088,0.127306613936533,-0.539
1.25305092350609,-0.0209547799612568,40.1789610856976,0.123795953388758,-0.543
1.23088111833564,-0.0221698051704489,40.2990417577602,0.120080672062635,-0.546
1.20773004250272,-0.0231510758329163,40.3961268466201,0.0970850888598207,-0.55
1.18455498416055,-0.0231750583421737,40.5088820230073,0.112755176387253,-0.554
1.16032818690898,-0.0242267972515646,40.6173711505266,0.108489127519327,-0.557
1.13506534139677,-0.0252628455122088,40.7045599544099,0.087188803883258,-0.561
1.10881408619869,-0.0262512551980809,40.890037719217,0.185477764807096,-0.565
1.08257162419634,-0.0262424620023509,41.1652549679071,0.275217248690147,-0.569
1.05440676593276,-0.0281648582635765,41.4409009040534,0.275645936146269,-0.572
1.02722013751755,-0.0271866284152096,41.6704221970659,0.229521293012503,-0.576
0.998196052674316,-0.0290240848432394,41.9453150834849,0.274892886419018,-0.579
0.969288753918078,-0.0289072987562377,42.219283240781,0.273968157296046,-0.583
0.940456510475673,-0.0288322434424053,42.4466191446683,0.227335903887308,-0.585
0.910845716614688,-0.029610793860985,42.7179374885329,0.2713183438646,-0.589
0.880419093321982,-0.0304266232927053,42.9872851751838,0.269347686650939,-0.592
0.850182980466826,-0.0302361128551563,43.2099667426832,0.2226815674994,-0.595
0.820201651532897,-0.0299813289339295,43.4747299794655,0.264763236782322,-0.598
0.789497646825414,-0.0307040047074822,43.7374518835692,0.262721904103635,-0.602
0.758024880126572,-0.0314727666988422,44.1206582564684,0.383206372899224,-0.605
0.726926610956438,-0.0310982691701343,44.8430974607792,0.722439204310817,-0.607
0.696225687233264,-0.0307009237231736,45.5929712369173,0.749873776138124,-0.609
0.664906274340797,-0.0313194128924678,46.235890758916,0.642919521998678,-0.612
0.634133029386834,-0.0307732449539627,47.029377759945,0.793487001028964,-0.614
0.602927880039002,-0.0312051493478323,47.8472603396492,0.81788257970419,-0.615
0.57336637787679,-0.029561502162212,48.5478019469808,0.700541607331672,-0.616
0.542420270734218,-0.0309461071425721,49.4116527501946,0.863850803213722,-0.617
0.51326005743913,-0.0291602132950871,50.1512257134302,0.739572963235588,-0.617
0.483908263763031,-0.0293517936760994,51.0628449104453,0.911619197015121,-0.617
0.455384116190789,-0.0285241475722421,52.0013684761433,0.938523565698041,-0.616
0.426674250339466,-0.0287098658513226,52.8044963664854,0.803127890342054,-0.614
0.399082558059965,-0.0275916922795012,53.7630688292056,0.958572462720227,-0.613
0.372416625660133,-0.0266659323998322,54.5306140637084,0.767545234502776,-0.61
0.345791680499292,-0.0266249451608407,55.4800058669347,0.949391803226284,-0.606
0.320404387569109,-0.0253872929301832,56.4636778988995,0.983672031964808,-0.602
0.295264539951533,-0.0251398476175761,57.3104465322356,0.846768633336119,-0.598
0.271105682255071,-0.0241588576964618,58.360119175506,1.0496726432704,-0.593
0.248485597915173,-0.0226200843398979,59.2637269222236,0.903607746717604,-0.587
0.226134119704578,-0.022351478210595,60.3839701407726,1.12024321854906,-0.581
0.20407498669709,-0.0220591330074883,61.5448646962447,1.16089455547204,-0.576
0.183479899904978,-0.0205950867921115,62.5445347721676,0.999670075922928,-0.568
0.163291701577523,-0.0201881983274557,63.7844032285987,1.23986845643105,-0.56
0.144912926678769,-0.0183787748987541,64.8522588483832,1.06785561978452,-0.552
0.125803753440294,-0.0191091732384741,65.4409039528327,0.588645104449469,-0.544
0.108629539191277,-0.0171742142490179,65.0161894445571,-0.424714508275599,-0.536
0.0918456394596907,-0.0167838997315858,64.6546753787123,-0.36151406584473,-0.527
0.0767607900433562,-0.0150848494163345,64.2213492824648,-0.433326096247541,-0.519
0.0610679796435325,-0.0156928103998237,63.8608094172838,-0.360539865181025,-0.509
0.0463390888590698,-0.0147288907844627,63.4290361952501,-0.431773222033627,-0.502
0.0319460628425108,-0.014393026016559,63.0701058663401,-0.358930328909992,-0.492
0.0179210229825383,-0.0140250398599725,62.6406370711826,-0.429468795157526,-0.484
0.00480579534205698,-0.0131152276404813,62.2127342243065,-0.42790284687613,-0.477
-0.00806510774822799,-0.012870903090285,61.8574989015548,-0.355235322751675,-0.47
-0.0212608315711377,-0.0131957238229097,61.4330190603155,-0.424479841239318,-0.464
-0.0339376121519371,-0.0126767805807993,61.0890146003133,-0.344004460002203,-0.458
-0.0463370795271535,-0.0123994673752164,62.6820743702492,1.59305976993588,-0.454
-0.0591101345713959,-0.0127730550442424,65.7362311577737,3.0541567875245,-0.45
-0.0707865864566305,-0.0116764518852346,69.8288106409933,4.09257948321959,-0.446
-0.0831789635599353,-0.0123923771033048,74.469040802911,4.64023016191773,-0.444
-0.0942811702480617,-0.0111022066881264,78.8362172755404,4.36717647262941,-0.441
-0.105139453069747,-0.0108582828216849,84.8041281255789,5.96791085003851,-0.439
-0.11510550594669,-0.00996605287694302,90.5124823516054,5.70835422602646,-0.438
-0.1245801630093,-0.00947465706261069,98.4620514656943,7.94956911408893,-0.436
-0.132545624165914,-0.00796546115661335,106.232698394632,7.77064692893782,-0.435
-0.139762995154725,-0.00721737098881103,117.337816902394,11.1051185077614,-0.434
-0.145178323357682,-0.00541532820295695,131.024795943064,13.6869790406709,-0.433
-0.149991761256357,-0.00481343789867503,145.123105179387,14.0983092363226,-0.431
-0.153289756885914,-0.00329799562955704,158.625190250177,13.5020850707905,-0.43
-0.15483482719268,-0.00154507030676632,145.15065684279,-13.4745334073872,-0.428
-0.154870278804866,-3.54516121854331e-05,129.143300935488,-16.007355907302,-0.426
-0.154300305199686,0.000569973605179241,118.26807117986,-10.8752297556282,-0.424
-0.151918619221473,0.00238168597821323,107.407577022729,-10.8604941571309,-0.422
-0.14842957380977,0.0034890454117027,99.7683295653414,-7.63924745738782,-0.42
-0.143766397195616,0.004663176614154,91.9191595147208,-7.8491700506206,-0.418
-0.139523941812127,0.00424245538348939,85.2125161126538,-6.70664340206699,-0.415
-0.13403453512035,0.00548940669177736,80.3277074806014,-4.88480863205241,-0.413
-0.127871778137163,0.00616275698318691,75.1582717707608,-5.16943570984063,-0.411
-0.121111233408087,0.00676054472907571,71.3345044574644,-3.82376731329634,-0.409
-0.115248866295715,0.0058623671123722,67.2335128050707,-4.10099165239374,-0.407
-0.108642964693884,0.00660590160183115,64.2275946781706,-3.00591812690004,-0.405
-0.101850489231646,0.00679247546223731,63.447783910707,-0.77981076746363,-0.404
-0.0957434526744097,0.00610703655723668,63.9554300193988,0.507646108691794,-0.404
-0.0899566507114207,0.00578680196298896,64.3819241680887,0.426494148689947,-0.403
-0.0839314490447242,0.00602520166669651,64.8977140647954,0.51578989670665,-0.404
-0.0777145885475406,0.00621686049718362,65.3307497235559,0.433035658760502,-0.404
-0.0721226769212862,0.00559191162625437,65.8540892916038,0.52333956804793,-0.405
-0.0658547863675463,0.00626789055373987,66.2931613670523,0.439072075448479,-0.406
-0.0597326040138517,0.00612218235369458,66.8234323531815,0.530270986129239,-0.407
-0.0537519528911871,0.00598065112266467,67.3572146849192,0.533782331737683,-0.408
-0.0479637819488943,0.00578817094229275,67.8045747152771,0.447360030357913,-0.409
-0.0422507919354303,0.00571299001346399,68.3442840115629,0.539709296285807,-0.41
-0.0366871701682532,0.00556362176717711,68.7657854395195,0.421501427956528,-0.412
-0.0298226384550355,0.00686453171321772,68.3723966982723,-0.393388741247165,-0.413
-0.0239651523443971,0.00585748611063844,67.7356546293087,-0.636742068963613,-0.414
-0.0173386055395565,0.00662654680484059,66.9841575728449,-0.751497056463791,-0.415
