CTE,dCurvature,HeadingError,lookAhead1,lookAhead2,lookAhead3,lookAhead4,lookAhead5,steerAngle
0.151254402822025,0.000226236213909303,0.00118557313881079,0.0210457521416908,0.016115336014423,0.000575550852376385,2.91362630627051e-05,0.00554939049092157,-0.243989775533116
0.15115391633645,0.000226442566428542,0.00377065678356098,0.0210041568643432,0.0154392499071851,0.000613866608092776,4.40111239309552e-05,0.00565232260295842,-0.250999015893721
0.15215158970525,0.000188840136252892,0.00193567407845463,0.0209708090929484,0.0148769718872314,0.000667188398293189,3.80581736595482e-05,0.00574327557727528,-0.257987976177456
0.15227614530101,0.000226746969678159,0.00111216613555576,0.0209323951144315,0.0142037396146302,0.000793060746368186,2.04469185219863e-05,0.0059384849349592,-0.262999591530666
0.152146010288176,0.000189047981702418,0.00322161930438292,0.0209017385577341,0.0136440454947226,0.00090086249639773,3.4068778347513e-06,0.00612340827489438,-0.268000435823843
0.152705359425062,0.000226934979554116,0.00134729359623803,0.0208665998040887,0.0129740733696158,0.00103018669460506,-8.57076558191803e-06,0.00634542567837291,-0.272998171737608
0.152626768178161,0.000222007097088001,0.00257752688742963,0.0208332838609247,0.0123006080242985,0.00115948280702376,-2.70151327903862e-05,0.00656755440905324,-0.27800013701123
0.153110903009423,3.88763185950984e-05,0.00128418547658649,0.0208069302186198,0.0117143867860294,0.0012672143356353,-4.15996780783605e-05,0.0067527388719321,-0.281999074934373
0.152944398903334,-6.34547532876624e-05,0.0024691245037628,0.0207770169262914,0.0110052413915158,0.00139647851418344,-5.89636187505379e-05,0.00697504117576692,-0.285000675073076
0.153346933124462,-5.29620568800807e-05,0.00203107706041417,0.0207535295299512,0.0104136818941962,0.00150418958204976,-7.33915985048413e-05,0.00716034965256275,-0.287000589910193
0.153434980760317,-6.34421887912573e-05,0.00244276370265195,0.0207270275142849,0.00970329524874327,0.00163343376250083,-9.06821237528269e-05,0.00738277150545171,-0.289995530861015
0.153790657705126,-5.2767145739957e-05,0.00361548312615101,0.0206726779845599,0.00911101429276859,0.00174113043133638,-0.000105080128404314,0.00756815157210175,-0.292995289313916
0.154469524639437,-6.31893334133177e-05,0.00252300379168169,0.0205420543896031,0.00840006764947482,0.00187035861300897,-0.000122349988180276,0.0077906209105323,-0.294999880147893
0.154842443251725,-6.3035983212844e-05,0.00381486742006437,0.0204104154670723,0.00768900914776128,0.00199957808213226,-0.000139614363120662,0.0080130789970702,-0.296999724106588
0.155820428168619,-5.24053041030554e-05,0.00506464429527281,0.0203015555953524,0.00709643787482109,0.00210531761579981,-0.000152468026112644,0.00819843007267639,-0.30099582858978
0.157167175334399,-6.27279921127134e-05,0.00402068730173655,0.0201720141963036,0.00638536844147609,0.00219018096674768,-0.000141258640583603,0.00841187387488326,-0.303998724643634
0.158192302753613,-5.21346988187621e-05,0.00532162557496063,0.0200650346914246,0.00579283295568772,0.00224830115140378,-0.000125245242324905,0.00857758142300863,-0.306995693826974
0.159600216953085,-6.23870779214233e-05,0.00431369606889692,0.019937902519842,0.00508179393211039,0.0023180528021099,-0.000106021782551624,0.00877637419509308,-0.310996151248449
0.16073212751721,-6.21880015057551e-05,0.00737341338375819,0.0198122074925374,0.0044637985209936,0.00238781241455069,-8.67852089617053e-05,0.00897536327520272,-0.314991440968843
0.163169637873747,-2.854551724084e-05,0.0070894084541076,0.0197086188469299,0.00433227312647756,0.00244595133663444,-7.07369761597634e-05,0.00914132086146759,-0.318995365740253
0.165364745358124,0.000171480697667578,0.00776378386205495,0.0195857694710053,0.00423755701414176,0.0025157248472852,-5.14350963874108e-05,0.00934060759304294,-0.323990705023755
0.167903562175721,0.000177274251140981,0.00975865912125107,0.0194846606319799,0.00415860672455041,0.00257387482226469,-3.52595965431538e-05,0.00950677509463722,-0.328994180023253
0.17108848131838,0.000213072516246715,0.0102855356198926,0.0193649119832473,0.00406384605035504,0.00264366080158264,-1.53436623085815e-05,0.00970626307856333,-0.33399253057852
0.17456919491318,0.000177828519091277,0.00972362102858915,0.0193209722401273,0.00398486475520977,0.00270182037280295,-3.62851162464308e-06,0.00987255216835851,-0.339997146433804
0.177657655322263,0.000213689825273535,0.0125012588918131,0.0194375687591588,0.00389007374058067,0.00277161674432234,1.73922295642514e-05,0.0100721256128242,-0.345992806131767
0.181975576065084,0.000213980272554478,0.0110197081854386,0.0195664454695608,0.00379527150313418,0.0028414176685991,3.71914117262089e-05,0.0102716896838674,-0.352000176358676
0.185779464212744,0.000178511641544676,0.0150360152658571,0.01967509970431,0.00371626351402366,0.00289958791433834,5.3351379104181e-05,0.0104379544148164,-0.356997475423765
0.191027589399591,0.000214411714429945,0.0121307395888741,0.0198069237251234,0.00362144928198804,0.00296188132242739,7.25228389905269e-05,0.0106459478534771,-0.36199209485519
0.19520414177446,0.000178810406261566,0.0166175240463266,0.019917919420932,0.00354243549492797,0.00289267638141423,7.56816849391326e-05,0.0109022378841673,-0.369001512628364
0.200996266815919,0.000214690580545534,0.014156552880178,0.0200524096409724,0.00344869448847029,0.00274615765712876,6.35732478673397e-05,0.0112411835938399,-0.372997194630354
0.205934720958099,0.000214768897043711,0.0164700467854031,0.0201882271588555,0.00339732301364331,0.00259962696807039,5.13100712852123e-05,0.0115808412054814,-0.377994039898312
0.211881271212997,0.000178864139555899,0.0176962769237612,0.0203023540752398,0.00337144494524351,0.00247751470585869,4.10765231741539e-05,0.0118644006865314,-0.383000259579925
0.21814569363727,0.00011606474210972,0.0179845785451793,0.0204403558143169,0.00334040253110467,0.00233097734045031,2.87584162427968e-05,0.0122052377528038,-0.387999931487215
0.224631127036942,1.17293115448058e-06,0.0210092787569237,0.0205561622222765,0.0033145435640575,0.002208861372393,1.84049278798078e-05,0.0124896951599269,-0.390995749075437
0.232151593966327,9.72138376936771e-07,0.0207629524417885,0.0206905110907561,0.00328352484550399,0.00206232083875651,5.14781684770691e-06,0.0128314891905812,-0.393996333062927
0.23969298510543,1.02110941464437e-06,0.021886300698166,0.0207161400055658,0.00325768623554909,0.00194020251057485,6.77362431206477e-06,0.0131166285784183,-0.397000039190435
0.247497620646679,1.47818686774964e-06,0.0221288499829546,0.0207024148172534,0.00322669263519322,0.00179365838323541,-1.52653491139274e-05,0.0134590826681402,-0.399999439370373
0.255549788718344,1.75359221672548e-06,0.0213998925676415,0.0206904038859823,0.00319571327725532,0.00164711042833141,-2.77373713898029e-05,0.0138017436703778,-0.401996303843164
0.263415430837297,1.67132220832422e-06,0.0254172781758631,0.020681713000183,0.0031699082783269,0.00152498236261392,-3.80111090348683e-05,0.0140873628120871,-0.404999700615229
0.272715090335748,2.25705916363957e-06,0.0271899920292821,0.0206728717798191,0.00313895592073754,0.00137841959450026,-5.02963085881174e-05,0.0144300687572988,-0.406996279185452
0.282839691234293,2.08998518823854e-06,0.0258119149890626,0.0206668312488428,0.00311317386279377,0.00126012700156156,-5.78000357680142e-05,0.0146854947473522,-0.410000345522044
0.292229018998483,2.7582628883329e-06,0.0284690538347437,0.0206611792950677,0.00307749173852733,0.00119783701243163,-4.14904546811227e-05,0.0148435756277973,-0.412000545753935
0.302830645854219,3.03052638412314e-06,0.0307068647995488,0.0206572725912963,0.00286193266324252,0.00116342186483383,-2.03389732298679e-05,0.0149856709599195,-0.414996980245447
0.314429061508922,2.73277876875963e-06,0.0288869201071567,0.0206553520180071,0.00261346207024248,0.0011347415663068,-4.27670952046161e-06,0.0151047161794779,-0.417997032847086
0.325128541205245,2.81785845604038e-05,0.0339892294177833,0.0206546505834364,0.00231523605223058,0.00110032412300677,1.47029142102758e-05,0.0152482858515839,-0.419998840377988
0.337975815665292,0.000202664152303014,0.0345945274858966,0.0206554419607622,0.00206665316311853,0.00107164210834505,3.26860306007379e-05,0.0153684875220167,-0.422996576178905
0.350861074919049,0.000295916165393302,0.0342219436428234,0.0206789044225239,0.00176825421188692,0.00103722282710377,5.35417423158122e-05,0.015513353800364,-0.424998015893896
0.363731851007624,0.000296746258123339,0.0340570009144015,0.0207268185012908,0.00146969077516135,0.00100280270749331,7.42425806810889e-05,0.0156588460043192,-0.427999537452744
0.376624278897791,0.000247881878130634,0.039320542396045,0.0207681155658137,0.00122067759997818,0.000974118709694338,9.14511845376871e-05,0.0157805235662812,-0.429997738809969
0.391418045392444,0.00029811347263709,0.0361224461088373,0.0208191950667305,0.000921376939036667,0.000939697310702456,0.000112077426588848,0.0159270020770098,-0.432997419933341
0.405036433410674,0.000248923314288491,0.041498106656705,0.0208630054343517,0.000671070159648699,0.00091101236580317,0.000129254445187932,0.0160494099485932,-0.435999126873649
0.420576179915619,0.000299230026515201,0.0380565272330469,0.0209170375236052,0.000367121207571381,0.000876589953591032,0.000149858441235547,0.0161966499153054,-0.437997839329121
0.434888242421362,0.000299711189294765,0.0419379916320589,0.020972624081447,-0.00144417241401246,0.000842172887673527,0.000170314837973495,0.0163486355410261,-0.439996789582026
0.450848140806581,0.000250052425210546,0.0417860958932286,0.0210201035582329,-0.000127901753682488,0.000819252109805708,0.000174246077645948,0.0165548723935011,-0.440998868523785
0.466519697099864,0.000300316335489818,0.0406982917703797,0.0210784301348962,1.17089899584932e-05,0.000804186316220082,0.000162929622518502,0.016849232112341,-0.441999806820037
0.481870181695425,0.000250390844356217,0.0453054835061768,0.0211281309727128,0.000284111302057587,0.000792010405511423,0.000153371666440543,0.0170959679869692,-0.442998693454648
0.49880619807775,0.000299962898015918,0.0412784976487387,0.0211890458354166,0.000667994257301252,0.000777399448715513,0.000141901622534405,0.0173936718127698,-0.443998376934838
0.514293160644269,0.000122910799885348,0.0446128047994865,0.0212561681887926,0.00104126387125214,0.00076278865198758,0.000130430899175768,0.0176930316444507,-0.444
0.531236973924667,-4.15537466776014e-05,0.0440982862793306,0.0213378228591882,0.00135063433677234,0.000750613117864271,0.000120871307495015,0.017943668718419,-0.444
0.547744408810393,-4.98155104046646e-05,0.0451186573329275,0.0214428419973804,0.00172110261714532,0.000736002641216617,0.000109398775681396,0.0182457131176454,-0.444
0.564842488068303,-4.91806139671213e-05,0.0434060496980869,0.0215502175256188,0.00209115597381805,0.000721392350621502,9.79247602959326e-05,0.0185490048858976,-0.444
0.581369677410942,-4.04850947021244e-05,0.0455422671962855,0.021641441209601,0.00239935851214352,0.000709217255007176,8.83615303551032e-05,0.0188025775189971,-0.44300013075021
0.598531546447832,-4.79675660288743e-05,0.0439873493821899,0.0217529324704583,0.0027690715866624,0.000694607322354652,7.68830059646559e-05,0.0191076996781939,-0.44200083284857
0.61520273180908,-3.94486027968533e-05,0.0460359659071913,0.0218474703363375,0.00307709000075657,0.000682432531547502,6.73143574096123e-05,0.0193625286792479,-0.441001360701147
0.632455426012258,-4.66938921355117e-05,0.0470216905846669,0.0219627939894567,0.00344664175395857,0.000667822970176978,5.58258748567631e-05,0.0196688093369157,-0.439003346695855
0.650279418016746,-4.59747797513788e-05,0.0455352832439772,0.0220800801811915,0.00381612465408453,0.000652935398658918,4.43973262877191e-05,0.0198183811837957,-0.438001826704348
0.667627212695201,-3.77510355388019e-05,0.0476372026719565,0.0221792491357269,0.00411560587188719,0.000631967160019178,3.6768215641832e-05,0.0197221321407671,-0.436003809914347
0.685588048799243,-4.4613767650763e-05,0.048683921205481,0.0222998825236987,0.00418852934254895,0.000600273139076554,2.88930139416674e-05,0.019602616339361,-0.434003835163889
0.704102784796096,-3.65946133319955e-05,0.0483254366068424,0.0224016991532689,0.00414206116009707,0.000573849439471284,2.23186367064739e-05,0.0195038520561573,-0.431005762174713
0.722228617602813,9.08041110382445e-06,0.046902788282745,0.0225075018190081,0.00408631513480111,0.000542140389232446,1.43873928524099e-05,0.0193864014654964,-0.42800584640211
0.739948657864084,0.000193489820186278,0.0504660000816068,0.0225355422069733,0.00403058770980642,0.00051043059285045,6.24254987371764e-06,0.0192701856234103,-0.425006080457374
0.759202198349196,0.000172100816139867,0.0474603723573719,0.0225546080348594,0.00398416337610733,0.000484005106507639,1.29273187476312e-06,0.0191743347102643,-0.421999123092351
0.776993868659893,0.000207440673065586,0.0483105322810392,0.0225796195333331,0.00392847348715549,0.000452293598888498,-7.1412679996302e-06,0.0190605687962886,-0.418000372506716
0.795282591810409,0.000208374362611357,0.0490643232837934,0.0226069375369486,0.00387280575754606,0.000420580880516739,-1.52348581839841e-05,0.0189482354952394,-0.415001862440838
0.813976559767091,0.000174301489822445,0.048486650811194,0.0226314479953354,0.00382643367632452,0.000394152485353505,-2.1841806711174e-05,0.0188557652941489,-0.410007098431759
0.832173110736528,0.000209875782804601,0.0464724485677332,0.0226629337024915,0.00377080925075578,0.000362436721706885,-2.97307756723482e-05,0.0187462236907123,-0.404999677119975
0.849724763993684,0.000210569030229587,0.0470976682590634,0.0226966558822762,0.00371520972512494,0.000330718608312488,-3.7602410662991e-05,0.0186382901380761,-0.400005915425596
0.86762541698282,0.00017593418145646,0.0462085621846983,0.0227264455435463,0.00366889637367597,0.000304284517386595,-4.41555685120801e-05,0.0185506622567569,-0.39500170372209
0.884896077280323,0.000211584219590333,0.0465414680458375,0.0227641921328274,0.00361334445411927,0.000273553558765622,-5.12090400249797e-05,0.0186349475017183,-0.388998779296069
0.902461934950063,0.000211986788455562,0.0442809659623566,0.0228040886917949,0.00356810021591087,0.000253843511114374,-4.85767996667271e-05,0.0188787670335952,-0.382998248332265
0.919220125664746,0.000176880322475568,0.0431554294753972,0.0228384755835529,0.00355417152157682,0.000239501778277062,-4.45411921169187e-05,0.0190836266854011,-0.376000456661799
0.935243307789107,0.000196404567626658,0.0407175994300311,0.0228668793903307,0.00353903339215998,0.000222291005437032,-3.96978051160209e-05,0.0193311850007201,-0.369005373175107
0.950458767628391,8.91358316070512e-05,0.0409280921831728,0.0228910831896227,0.00352389538866573,0.00020507931168711,-3.48534223027992e-05,0.0195804966292309,-0.362013167293896
0.965860062156255,6.21328577715789e-05,0.0371810149800001,0.0229129340949183,0.00351128076258625,0.000190735359793598,-3.08153395753224e-05,0.0197894889438604,-0.355008220421418
0.979477744276127,7.57586452340211e-05,0.0371141461316678,0.0229411525551351,0.00349614399654873,0.000173521286814397,-2.59676294865185e-05,0.0200416216476666,-0.347005589853431
0.993239974386804,7.70328672041465e-05,0.0345226186876828,0.0229715263452326,0.00348100844196897,0.000156305317680473,-2.11163027496454e-05,0.0202950582842483,-0.339007709867802
1.0060661715551,6.5140544406081e-05,0.030953552596167,0.0229984648173566,0.00346839667184644,0.000141956737499509,-1.70685375078043e-05,0.0205071216270012,-0.332012270417503
1.01717202585373,7.92710316908744e-05,0.0307915456316067,0.0230327182193662,0.0034532642940784,0.00012473521089176,-1.21984395918011e-05,0.020762471231899,-0.324002655096544
1.02838290039967,8.04358769501967e-05,0.025319425118779,0.02306904464162,0.00343813415844719,0.000107508563776299,-7.28774967579976e-06,0.0210185819858726,-0.317998578160368
1.03750572098029,6.78898928938437e-05,0.026954720299082,0.0231008762622213,0.00342552767791061,9.31470634235791e-05,-3.01867456317058e-06,0.0212324343024748,-0.312011809265784
1.04698003550333,8.2462817540957e-05,0.0214060168004919,0.0231409150926649,0.00341040255876222,7.16293089549884e-05,-2.91370617998937e-06,0.0214444830523723,-0.307000746477127
